time,P
2018-01-31 00:00:00+00:00,528.8769268245433
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,2177.257961694586
2018-04-30 00:00:00+00:00,1545.9992467985423
2018-05-31 00:00:00+00:00,2649.2658127033583
2018-06-30 00:00:00+00:00,2324.2947582246643
2018-07-31 00:00:00+00:00,2316.846680259035
2018-08-31 00:00:00+00:00,2279.89375720994
2018-09-30 00:00:00+00:00,1785.686026062279
2018-10-31 00:00:00+00:00,1401.431184120577
2018-11-30 00:00:00+00:00,778.6142072955453
2018-12-31 00:00:00+00:00,582.4283162885399
2019-01-31 00:00:00+00:00,400.2232135821476
2019-02-28 00:00:00+00:00,1483.129392308927
2019-03-31 00:00:00+00:00,1880.3876720909175
2019-04-30 00:00:00+00:00,2230.812490267362
2019-05-31 00:00:00+00:00,2488.1164357416483
2019-06-30 00:00:00+00:00,2464.9163471255156
2019-07-31 00:00:00+00:00,2316.1300619888652
2019-08-31 00:00:00+00:00,2252.8321051923326
2019-09-30 00:00:00+00:00,1825.3634697990447
2019-10-31 00:00:00+00:00,1361.2272900009743
2019-11-30 00:00:00+00:00,987.5237028808954
2019-12-31 00:00:00+00:00,353.6293704050396
2020-01-31 00:00:00+00:00,521.9529680166634
2020-02-29 00:00:00+00:00,1301.2194673649872
2020-03-31 00:00:00+00:00,1959.8672389071226
2020-04-30 00:00:00+00:00,2163.043903958416
2020-05-31 00:00:00+00:00,2469.0475445050115
2020-06-30 00:00:00+00:00,2403.0818528114764
2020-07-31 00:00:00+00:00,2085.8989267520114
2020-08-31 00:00:00+00:00,2184.6598254561154
2020-09-30 00:00:00+00:00,1838.7968403029545
